01/11/07 12:51:05 1.672126 1.672591
01/11/07 12:51:07 1.672098 1.672563
01/11/07 12:51:07 1.672098 1.672563
01/11/07 12:51:08 1.672098 1.672563
01/11/07 12:51:09 1.672098 1.672563
01/11/07 12:51:10 1.671982 1.672447
01/11/07 12:51:12 1.671970 1.672435
01/11/07 12:51:12 1.671970 1.672435
01/11/07 12:51:16 1.671912 1.672377
01/11/07 12:51:17 1.671889 1.672354
01/11/07 12:51:17 1.672033 1.672498
01/11/07 12:51:20 1.672050 1.672515
01/11/07 12:51:21 1.672050 1.672515
01/11/07 12:51:21 1.672038 1.672503
01/11/07 12:51:25 1.671806 1.672271
01/11/07 12:51:26 1.671922 1.672387
01/11/07 12:51:29 1.672067 1.672532
01/11/07 12:51:29 1.672110 1.672575
01/11/07 12:51:29 1.672211 1.672676
01/11/07 12:51:30 1.672182 1.672647
01/11/07 12:51:32 1.672038 1.672503
01/11/07 12:51:33 1.672038 1.672503
01/11/07 12:51:36 1.671994 1.672459
01/11/07 12:51:36 1.671983 1.672448
01/11/07 12:51:37 1.671994 1.672459
01/11/07 12:51:40 1.671946 1.672410
01/11/07 12:51:40 1.672090 1.672555
01/11/07 12:51:43 1.672183 1.672647
01/11/07 12:51:44 1.672067 1.672532
01/11/07 12:51:47 1.672067 1.672532
01/11/07 12:51:49 1.672211 1.672676
01/11/07 12:51:49 1.672211 1.672676
01/11/07 12:51:50 1.672095 1.672560
01/11/07 12:51:51 1.672080 1.672545
01/11/07 12:51:52 1.672080 1.672545
01/11/07 12:51:52 1.672066 1.672531
01/11/07 12:51:53 1.672080 1.672545
01/11/07 12:51:59 1.672007 1.672472
01/11/07 12:51:59 1.672151 1.672616
01/11/07 12:52:02 1.672085 1.672549
01/11/07 12:52:03 1.672035 1.672500
01/11/07 12:52:03 1.672040 1.672505
01/11/07 12:52:03 1.672029 1.672494
01/11/07 12:52:04 1.671962 1.672427
01/11/07 12:52:05 1.671962 1.672427
01/11/07 12:52:05 1.672063 1.672528
01/11/07 12:52:07 1.672042 1.672507
01/11/07 12:52:07 1.672030 1.672495
01/11/07 12:52:08 1.671961 1.672425
01/11/07 12:52:09 1.671990 1.672454
01/11/07 12:52:10 1.672073 1.672538
01/11/07 12:52:10 1.672131 1.672596
01/11/07 12:52:10 1.672044 1.672509
01/11/07 12:52:12 1.672206 1.672671
01/11/07 12:52:12 1.672134 1.672599
01/11/07 12:52:13 1.672106 1.672570
01/11/07 12:52:13 1.672077 1.672542
01/11/07 12:52:15 1.672024 1.672489
01/11/07 12:52:16 1.671996 1.672460
01/11/07 12:52:18 1.672065 1.672530
01/11/07 12:52:18 1.672094 1.672559
01/11/07 12:52:19 1.672132 1.672596
01/11/07 12:52:20 1.672085 1.672550
01/11/07 12:52:22 1.672027 1.672492
01/11/07 12:52:22 1.671984 1.672448
01/11/07 12:52:22 1.671955 1.672420
01/11/07 12:52:24 1.671874 1.672338
01/11/07 12:52:25 1.671902 1.672367
01/11/07 12:52:25 1.672003 1.672468
01/11/07 12:52:27 1.671998 1.672463
01/11/07 12:52:28 1.672056 1.672521
01/11/07 12:52:28 1.672013 1.672478
01/11/07 12:52:29 1.672042 1.672507
01/11/07 12:52:30 1.672054 1.672518
01/11/07 12:52:31 1.671976 1.672441
01/11/07 12:52:31 1.671953 1.672417
01/11/07 12:52:31 1.671999 1.672464
01/11/07 12:52:32 1.672071 1.672536
01/11/07 12:52:36 1.672185 1.672649
01/11/07 12:52:36 1.672170 1.672635
01/11/07 12:52:37 1.672032 1.672497
01/11/07 12:52:38 1.672026 1.672491
01/11/07 12:52:39 1.671969 1.672434
01/11/07 12:52:40 1.671934 1.672399
01/11/07 12:52:41 1.671977 1.672442
01/11/07 12:52:41 1.672012 1.672477
01/11/07 12:52:42 1.671896 1.672361
01/11/07 12:52:42 1.671882 1.672347
01/11/07 12:52:43 1.671859 1.672324
01/11/07 12:52:44 1.671952 1.672417
01/11/07 12:52:44 1.671894 1.672359
01/11/07 12:52:46 1.671996 1.672460
01/11/07 12:52:46 1.671851 1.672316
01/11/07 12:52:47 1.672226 1.672691
01/11/07 12:52:49 1.671922 1.672387
01/11/07 12:52:49 1.671922 1.672387
01/11/07 12:52:50 1.671951 1.672416
01/11/07 12:52:51 1.671835 1.672300
01/11/07 12:52:52 1.671979 1.672444
01/11/07 12:52:52 1.671965 1.672429
01/11/07 12:52:52 1.672109 1.672574
01/11/07 12:52:52 1.672123 1.672588
01/11/07 12:52:53 1.672123 1.672588
01/11/07 12:52:55 1.672022 1.672487
01/11/07 12:52:55 1.672094 1.672559
01/11/07 12:52:56 1.672152 1.672617
01/11/07 12:52:57 1.672152 1.672617
01/11/07 12:52:57 1.672007 1.672472
01/11/07 12:52:58 1.672123 1.672588
01/11/07 12:52:59 1.672007 1.672472
01/11/07 12:53:01 1.672033 1.672498
01/11/07 12:53:02 1.672122 1.672587
01/11/07 12:53:04 1.672079 1.672544
01/11/07 12:53:06 1.672113 1.672578
01/11/07 12:53:07 1.672056 1.672521
01/11/07 12:53:08 1.671935 1.672400
01/11/07 12:53:09 1.672169 1.672634
01/11/07 12:53:11 1.672007 1.672472
01/11/07 12:53:14 1.672169 1.672634
01/11/07 12:53:15 1.672138 1.672602
01/11/07 12:53:17 1.671993 1.672458
01/11/07 12:53:21 1.672080 1.672545
01/11/07 12:53:21 1.672051 1.672516
01/11/07 12:53:21 1.672296 1.672761
01/11/07 12:53:22 1.671948 1.672413
01/11/07 12:53:22 1.672035 1.672500
01/11/07 12:53:23 1.671990 1.672455
01/11/07 12:53:24 1.671874 1.672339
01/11/07 12:53:24 1.671946 1.672411
01/11/07 12:53:25 1.671990 1.672455
01/11/07 12:53:25 1.671961 1.672426
01/11/07 12:53:30 1.671886 1.672351
01/11/07 12:53:30 1.671933 1.672397
01/11/07 12:53:33 1.671886 1.672351
01/11/07 12:53:35 1.671886 1.672351
01/11/07 12:53:36 1.671886 1.672351
01/11/07 12:53:36 1.671958 1.672423
01/11/07 12:53:37 1.671874 1.672339
01/11/07 12:53:37 1.671831 1.672296
01/11/07 12:53:37 1.671889 1.672353
01/11/07 12:53:38 1.671773 1.672237
01/11/07 12:53:38 1.671845 1.672309
01/11/07 12:53:38 1.671830 1.672295
01/11/07 12:53:39 1.671923 1.672388
01/11/07 12:53:40 1.671975 1.672440
01/11/07 12:53:43 1.672106 1.672570
01/11/07 12:53:44 1.671933 1.672397
01/11/07 12:53:46 1.671948 1.672412
01/11/07 12:53:47 1.671832 1.672296
01/11/07 12:53:48 1.671864 1.672328
01/11/07 12:53:48 1.671892 1.672357
01/11/07 12:53:51 1.671889 1.672354
01/11/07 12:53:53 1.671782 1.672247
01/11/07 12:53:54 1.671753 1.672218
01/11/07 12:53:55 1.671753 1.672218
01/11/07 12:53:56 1.671794 1.672259
01/11/07 12:53:56 1.671823 1.672288
01/11/07 12:53:56 1.671780 1.672244
01/11/07 12:53:57 1.671814 1.672279
01/11/07 12:53:57 1.671757 1.672222
01/11/07 12:53:58 1.671699 1.672164
01/11/07 12:54:01 1.671803 1.672268
01/11/07 12:54:01 1.671760 1.672225
01/11/07 12:54:03 1.671642 1.672107
01/11/07 12:54:09 1.671636 1.672101
01/11/07 12:54:11 1.671662 1.672127
01/11/07 12:54:12 1.671705 1.672170
01/11/07 12:54:13 1.671717 1.672182
01/11/07 12:54:14 1.671717 1.672182
01/11/07 12:54:15 1.671845 1.672309
01/11/07 12:54:15 1.671729 1.672194
01/11/07 12:54:16 1.671845 1.672310
01/11/07 12:54:16 1.671831 1.672296
01/11/07 12:54:17 1.671715 1.672180
01/11/07 12:54:18 1.671831 1.672296
01/11/07 12:54:18 1.671673 1.672138
01/11/07 12:54:18 1.671557 1.672022
01/11/07 12:54:19 1.671529 1.671993
01/11/07 12:54:19 1.671529 1.671993
01/11/07 12:54:20 1.671529 1.671993
01/11/07 12:54:20 1.671471 1.671936
01/11/07 12:54:21 1.671736 1.672201
01/11/07 12:54:22 1.671693 1.672158
01/11/07 12:54:23 1.671693 1.672158
01/11/07 12:54:23 1.671658 1.672123
01/11/07 12:54:25 1.671624 1.672088
01/11/07 12:54:26 1.671624 1.672088
01/11/07 12:54:26 1.671624 1.672088
01/11/07 12:54:27 1.671647 1.672112
01/11/07 12:54:29 1.671626 1.672091
01/11/07 12:54:29 1.671557 1.672022
01/11/07 12:54:31 1.671522 1.671987
01/11/07 12:54:31 1.671545 1.672010
01/11/07 12:54:32 1.671522 1.671987
01/11/07 12:54:32 1.671522 1.671987
01/11/07 12:54:32 1.671499 1.671964
01/11/07 12:54:33 1.671649 1.672113
01/11/07 12:54:34 1.671715 1.672180
01/11/07 12:54:35 1.671715 1.672180
01/11/07 12:54:36 1.671617 1.672081
01/11/07 12:54:37 1.671640 1.672104
01/11/07 12:54:38 1.671628 1.672093
01/11/07 12:54:38 1.671700 1.672165
01/11/07 12:54:40 1.671757 1.672222
01/11/07 12:54:42 1.671654 1.672118
01/11/07 12:54:43 1.671654 1.672118
01/11/07 12:54:44 1.671798 1.672263
01/11/07 12:54:46 1.671844 1.672309
01/11/07 12:54:49 1.671758 1.672223
01/11/07 12:54:50 1.671758 1.672223
01/11/07 12:54:50 1.671628 1.672093
01/11/07 12:54:51 1.671715 1.672180
01/11/07 12:54:53 1.671845 1.672310
01/11/07 12:54:54 1.671874 1.672339
01/11/07 12:54:55 1.671701 1.672166
01/11/07 12:54:55 1.671600 1.672065
01/11/07 12:54:57 1.671612 1.672076
01/11/07 12:54:58 1.671612 1.672076
01/11/07 12:55:00 1.671614 1.672079
01/11/07 12:55:00 1.671586 1.672050
01/11/07 12:55:00 1.671456 1.671921
01/11/07 12:55:00 1.671467 1.671932
01/11/07 12:55:02 1.671560 1.672025
01/11/07 12:55:03 1.671618 1.672083
01/11/07 12:55:06 1.671704 1.672169
01/11/07 12:55:06 1.671716 1.672181
01/11/07 12:55:11 1.671835 1.672300
01/11/07 12:55:14 1.671601 1.672065
01/11/07 12:55:15 1.671601 1.672065
01/11/07 12:55:15 1.671629 1.672094
01/11/07 12:55:15 1.671601 1.672065
01/11/07 12:55:16 1.671717 1.672181
01/11/07 12:55:17 1.671789 1.672254
01/11/07 12:55:18 1.671777 1.672242
01/11/07 12:55:21 1.671763 1.672228
01/11/07 12:55:22 1.671936 1.672401
01/11/07 12:55:24 1.671849 1.672314
01/11/07 12:55:24 1.671893 1.672358
01/11/07 12:55:25 1.671858 1.672323
01/11/07 12:55:25 1.671728 1.672193
01/11/07 12:55:27 1.671757 1.672222
01/11/07 12:55:27 1.671872 1.672337
01/11/07 12:55:29 1.671844 1.672309
01/11/07 12:55:30 1.671832 1.672297
01/11/07 12:55:32 1.671858 1.672323
01/11/07 12:55:32 1.671887 1.672352
01/11/07 12:55:33 1.671910 1.672375
01/11/07 12:55:34 1.671829 1.672294
01/11/07 12:55:34 1.671872 1.672337
01/11/07 12:55:36 1.671872 1.672337
01/11/07 12:55:36 1.671829 1.672294
01/11/07 12:55:41 1.671835 1.672300
01/11/07 12:55:41 1.671800 1.672265
01/11/07 12:55:45 1.671812 1.672277
01/11/07 12:55:45 1.672014 1.672479
01/11/07 12:55:45 1.672028 1.672493
01/11/07 12:55:46 1.672132 1.672597
01/11/07 12:55:46 1.672118 1.672583
01/11/07 12:55:47 1.672132 1.672597
01/11/07 12:55:52 1.672143 1.672608
01/11/07 12:55:56 1.672019 1.672484
01/11/07 12:55:59 1.672075 1.672539
01/11/07 12:55:59 1.672089 1.672554
01/11/07 12:56:00 1.672075 1.672539
01/11/07 12:56:01 1.672092 1.672557
01/11/07 12:56:02 1.672121 1.672586
01/11/07 12:56:04 1.672086 1.672551
01/11/07 12:56:05 1.672000 1.672464
01/11/07 12:56:05 1.672014 1.672479
01/11/07 12:56:05 1.672043 1.672508
01/11/07 12:56:06 1.672078 1.672543
01/11/07 12:56:06 1.672063 1.672528
01/11/07 12:56:06 1.672092 1.672557
01/11/07 12:56:09 1.672135 1.672600
01/11/07 12:56:12 1.672193 1.672658
01/11/07 12:56:12 1.672265 1.672730
01/11/07 12:56:13 1.672149 1.672614
01/11/07 12:56:13 1.672178 1.672643
01/11/07 12:56:15 1.672294 1.672759
01/11/07 12:56:15 1.672294 1.672759
01/11/07 12:56:16 1.672251 1.672716
01/11/07 12:56:16 1.672121 1.672586
01/11/07 12:56:16 1.672150 1.672615
01/11/07 12:56:18 1.672185 1.672649
01/11/07 12:56:18 1.672156 1.672621
01/11/07 12:56:19 1.672141 1.672606
01/11/07 12:56:19 1.672127 1.672592
01/11/07 12:56:19 1.672040 1.672505
01/11/07 12:56:20 1.672006 1.672470
01/11/07 12:56:21 1.672063 1.672528
01/11/07 12:56:21 1.672006 1.672470
01/11/07 12:56:24 1.672093 1.672558
01/11/07 12:56:25 1.672121 1.672586
01/11/07 12:56:27 1.672121 1.672586
01/11/07 12:56:27 1.671992 1.672457
01/11/07 12:56:28 1.672107 1.672572
01/11/07 12:56:32 1.672021 1.672485
01/11/07 12:56:36 1.672012 1.672477
01/11/07 12:56:39 1.672026 1.672491
01/11/07 12:56:39 1.672041 1.672506
01/11/07 12:56:42 1.671937 1.672402
01/11/07 12:56:49 1.672032 1.672497
01/11/07 12:56:53 1.672079 1.672544
01/11/07 12:56:57 1.672183 1.672648
01/11/07 12:56:57 1.672241 1.672706
01/11/07 12:57:01 1.672169 1.672634
01/11/07 12:57:04 1.672238 1.672703
01/11/07 12:57:04 1.672166 1.672631
01/11/07 12:57:06 1.672106 1.672571
01/11/07 12:57:06 1.672077 1.672542
01/11/07 12:57:08 1.672036 1.672501
01/11/07 12:57:09 1.672065 1.672530
01/11/07 12:57:09 1.672166 1.672631
01/11/07 12:57:09 1.672180 1.672645
01/11/07 12:57:11 1.672151 1.672616
01/11/07 12:57:15 1.672198 1.672662
01/11/07 12:57:18 1.672206 1.672671
01/11/07 12:57:18 1.672206 1.672671
01/11/07 12:57:20 1.672221 1.672686
01/11/07 12:57:23 1.672250 1.672715
01/11/07 12:57:25 1.672264 1.672729
01/11/07 12:57:25 1.672264 1.672729
01/11/07 12:57:26 1.672180 1.672645
01/11/07 12:57:30 1.672325 1.672790
01/11/07 12:57:34 1.672319 1.672784
01/11/07 12:57:36 1.672420 1.672885
01/11/07 12:57:37 1.672432 1.672897
01/11/07 12:57:37 1.672466 1.672931
01/11/07 12:57:39 1.672478 1.672943
01/11/07 12:57:41 1.672507 1.672972
01/11/07 12:57:44 1.672464 1.672929
01/11/07 12:57:47 1.672440 1.672905
01/11/07 12:57:48 1.672498 1.672963
01/11/07 12:57:51 1.672412 1.672877
01/11/07 12:57:52 1.672528 1.672993
01/11/07 12:57:52 1.672499 1.672964
01/11/07 12:57:53 1.672447 1.672912
01/11/07 12:57:53 1.672419 1.672884
01/11/07 12:57:53 1.672500 1.672965
01/11/07 12:57:54 1.672506 1.672971
01/11/07 12:57:55 1.672572 1.673037
01/11/07 12:57:56 1.672529 1.672994
01/11/07 12:57:56 1.672543 1.673009
01/11/07 12:57:56 1.672471 1.672936
01/11/07 12:57:57 1.672622 1.673087
01/11/07 12:57:57 1.672579 1.673044
01/11/07 12:57:59 1.672717 1.673182
01/11/07 12:58:00 1.672694 1.673159
01/11/07 12:58:01 1.672659 1.673124
01/11/07 12:58:03 1.672630 1.673095
01/11/07 12:58:04 1.672601 1.673066
01/11/07 12:58:06 1.672717 1.673182
01/11/07 12:58:06 1.672746 1.673211
01/11/07 12:58:06 1.672717 1.673182
01/11/07 12:58:08 1.672711 1.673176
01/11/07 12:58:11 1.672555 1.673020
01/11/07 12:58:12 1.672541 1.673006
01/11/07 12:58:12 1.672671 1.673136
01/11/07 12:58:13 1.672599 1.673064
01/11/07 12:58:14 1.672645 1.673110
01/11/07 12:58:14 1.672659 1.673124
01/11/07 12:58:14 1.672625 1.673090
01/11/07 12:58:15 1.672543 1.673009
01/11/07 12:58:18 1.672546 1.673011
01/11/07 12:58:18 1.672618 1.673084
01/11/07 12:58:19 1.672604 1.673069
01/11/07 12:58:20 1.672748 1.673213
01/11/07 12:58:21 1.672740 1.673205
01/11/07 12:58:21 1.672699 1.673164
01/11/07 12:58:24 1.672630 1.673095
01/11/07 12:58:24 1.672630 1.673095
01/11/07 12:58:24 1.672658 1.673123
01/11/07 12:58:25 1.672514 1.672979
01/11/07 12:58:26 1.672557 1.673022
01/11/07 12:58:26 1.672557 1.673022
01/11/07 12:58:28 1.672584 1.673049
01/11/07 12:58:28 1.672627 1.673092
01/11/07 12:58:30 1.672589 1.673054
01/11/07 12:58:33 1.672546 1.673011
01/11/07 12:58:33 1.672546 1.673011
01/11/07 12:58:33 1.672589 1.673054
01/11/07 12:58:34 1.672690 1.673155
01/11/07 12:58:34 1.672647 1.673112
01/11/07 12:58:35 1.672488 1.672953
01/11/07 12:58:35 1.672604 1.673069
01/11/07 12:58:35 1.672546 1.673011
01/11/07 12:58:39 1.672835 1.673300
01/11/07 12:58:40 1.672878 1.673343
01/11/07 12:58:41 1.672748 1.673213
01/11/07 12:58:41 1.672676 1.673141
01/11/07 12:58:47 1.672679 1.673144
01/11/07 12:58:51 1.672714 1.673179
01/11/07 12:58:52 1.672728 1.673193
01/11/07 12:58:54 1.672737 1.673202
01/11/07 12:58:54 1.672752 1.673217
01/11/07 12:58:57 1.672763 1.673228
01/11/07 12:58:57 1.672720 1.673185
01/11/07 12:58:58 1.672749 1.673214
01/11/07 12:59:01 1.672726 1.673191
01/11/07 12:59:01 1.672668 1.673133
01/11/07 12:59:05 1.672679 1.673145
01/11/07 12:59:07 1.672622 1.673087
01/11/07 12:59:07 1.672593 1.673058
01/11/07 12:59:08 1.672708 1.673173
01/11/07 12:59:09 1.672572 1.673037
01/11/07 12:59:09 1.672586 1.673052
01/11/07 12:59:09 1.672601 1.673066
01/11/07 12:59:10 1.672589 1.673054
01/11/07 12:59:13 1.672705 1.673170
01/11/07 12:59:13 1.672676 1.673141
01/11/07 12:59:15 1.672690 1.673155
01/11/07 12:59:17 1.672577 1.673043
01/11/07 12:59:23 1.672667 1.673132
01/11/07 12:59:23 1.672653 1.673118
01/11/07 12:59:25 1.672667 1.673132
01/11/07 12:59:27 1.672722 1.673187
01/11/07 12:59:27 1.672765 1.673230
01/11/07 12:59:28 1.672614 1.673079
01/11/07 12:59:30 1.672548 1.673013
01/11/07 12:59:32 1.672663 1.673128
01/11/07 12:59:33 1.672634 1.673099
01/11/07 12:59:34 1.672591 1.673056
01/11/07 12:59:35 1.672649 1.673114
01/11/07 12:59:37 1.672707 1.673172
01/11/07 12:59:39 1.672707 1.673172
01/11/07 12:59:42 1.672684 1.673149
01/11/07 12:59:42 1.672669 1.673135
01/11/07 12:59:43 1.672612 1.673077
01/11/07 12:59:45 1.672597 1.673062
01/11/07 12:59:45 1.672563 1.673028
01/11/07 12:59:45 1.672574 1.673039
01/11/07 12:59:45 1.672563 1.673028
01/11/07 12:59:47 1.672574 1.673039
01/11/07 12:59:48 1.672589 1.673054
01/11/07 12:59:50 1.672531 1.672996
01/11/07 12:59:51 1.672531 1.672996
01/11/07 12:59:52 1.672545 1.673010
01/11/07 12:59:53 1.672533 1.672998
01/11/07 12:59:54 1.672417 1.672882
01/11/07 12:59:54 1.672388 1.672853
01/11/07 12:59:55 1.672316 1.672781
01/11/07 12:59:55 1.672446 1.672911
01/11/07 12:59:55 1.672504 1.672969
01/11/07 12:59:58 1.672561 1.673026
01/11/07 12:59:59 1.672506 1.672971
01/11/07 13:00:00 1.672506 1.672971
01/11/07 13:00:01 1.672498 1.672963
01/11/07 13:00:01 1.672483 1.672948
01/11/07 13:00:01 1.672455 1.672920
01/11/07 13:00:02 1.672501 1.672966
01/11/07 13:00:03 1.672382 1.672847
01/11/07 13:00:06 1.672457 1.672922
01/11/07 13:00:06 1.672472 1.672937
01/11/07 13:00:07 1.672428 1.672893
01/11/07 13:00:09 1.672385 1.672850
01/11/07 13:00:11 1.672423 1.672888
01/11/07 13:00:12 1.672411 1.672876
01/11/07 13:00:12 1.672339 1.672804
01/11/07 13:00:15 1.672362 1.672827
01/11/07 13:00:16 1.672319 1.672784
01/11/07 13:00:17 1.672284 1.672749
01/11/07 13:00:18 1.672313 1.672778
01/11/07 13:00:18 1.672356 1.672821
01/11/07 13:00:19 1.672287 1.672752
01/11/07 13:00:19 1.672272 1.672737
01/11/07 13:00:20 1.672287 1.672752
01/11/07 13:00:20 1.672322 1.672787
01/11/07 13:00:21 1.672287 1.672752
01/11/07 13:00:22 1.672316 1.672781
01/11/07 13:00:23 1.672316 1.672781
01/11/07 13:00:24 1.672360 1.672825
01/11/07 13:00:24 1.672144 1.672609
01/11/07 13:00:25 1.672144 1.672609
01/11/07 13:00:26 1.672129 1.672594
01/11/07 13:00:29 1.672334 1.672799
01/11/07 13:00:29 1.672291 1.672756
01/11/07 13:00:31 1.672332 1.672797
01/11/07 13:00:31 1.672274 1.672739
01/11/07 13:00:33 1.672216 1.672681
01/11/07 13:00:34 1.672274 1.672739
01/11/07 13:00:37 1.672475 1.672940
01/11/07 13:00:38 1.672475 1.672940
01/11/07 13:00:38 1.672475 1.672940
01/11/07 13:00:39 1.672510 1.672975
01/11/07 13:00:39 1.672438 1.672903
01/11/07 13:00:39 1.672403 1.672868
01/11/07 13:00:41 1.672369 1.672834
01/11/07 13:00:41 1.672340 1.672805
01/11/07 13:00:41 1.672412 1.672877
01/11/07 13:00:42 1.672490 1.672955
01/11/07 13:00:43 1.672519 1.672984
01/11/07 13:00:47 1.672421 1.672886
01/11/07 13:00:49 1.672464 1.672929
01/11/07 13:00:49 1.672478 1.672943
01/11/07 13:00:50 1.672530 1.672995
01/11/07 13:00:51 1.672403 1.672868
01/11/07 13:00:57 1.672301 1.672766
01/11/07 13:00:58 1.672244 1.672709
01/11/07 13:01:00 1.672171 1.672636
01/11/07 13:01:01 1.672244 1.672709
01/11/07 13:01:03 1.672330 1.672795
01/11/07 13:01:04 1.672229 1.672694
01/11/07 13:01:05 1.672532 1.672996
01/11/07 13:01:06 1.672416 1.672881
01/11/07 13:01:07 1.672574 1.673039
01/11/07 13:01:09 1.672646 1.673111
01/11/07 13:01:09 1.672661 1.673126
01/11/07 13:01:10 1.672704 1.673169
01/11/07 13:01:12 1.672591 1.673056
01/11/07 13:01:15 1.672401 1.672865
01/11/07 13:01:17 1.672545 1.673010
01/11/07 13:01:17 1.672560 1.673025
01/11/07 13:01:18 1.672661 1.673126
01/11/07 13:01:19 1.672557 1.673022
01/11/07 13:01:20 1.672614 1.673079
01/11/07 13:01:22 1.672756 1.673221
01/11/07 13:01:24 1.672675 1.673140
01/11/07 13:01:24 1.672617 1.673082
01/11/07 13:01:25 1.672747 1.673212
01/11/07 13:01:26 1.672631 1.673096
01/11/07 13:01:29 1.672744 1.673209
01/11/07 13:01:30 1.672744 1.673209
01/11/07 13:01:31 1.672615 1.673080
01/11/07 13:01:33 1.672623 1.673088
01/11/07 13:01:38 1.672557 1.673022
01/11/07 13:01:38 1.672600 1.673065
01/11/07 13:01:38 1.672672 1.673137
01/11/07 13:01:39 1.672658 1.673123
01/11/07 13:01:39 1.672658 1.673123
01/11/07 13:01:40 1.672620 1.673085
01/11/07 13:01:40 1.672574 1.673039
01/11/07 13:01:43 1.672707 1.673171
01/11/07 13:01:48 1.672628 1.673093
01/11/07 13:01:48 1.672672 1.673137
01/11/07 13:01:49 1.672672 1.673137
01/11/07 13:01:50 1.672707 1.673171
01/11/07 13:01:50 1.672788 1.673253
01/11/07 13:01:52 1.672788 1.673253
01/11/07 13:01:52 1.672759 1.673224
01/11/07 13:01:53 1.672672 1.673137
01/11/07 13:01:53 1.672580 1.673045
01/11/07 13:01:54 1.672592 1.673057
01/11/07 13:01:56 1.672574 1.673039
01/11/07 13:01:57 1.672630 1.673095
01/11/07 13:01:58 1.672746 1.673211
01/11/07 13:01:58 1.672573 1.673038
01/11/07 13:01:59 1.672561 1.673026
01/11/07 13:02:01 1.672445 1.672910
01/11/07 13:02:01 1.672431 1.672896
01/11/07 13:02:01 1.672589 1.673054
01/11/07 13:02:02 1.672632 1.673097
01/11/07 13:02:03 1.672748 1.673213
01/11/07 13:02:03 1.672777 1.673242
01/11/07 13:02:03 1.672748 1.673213
01/11/07 13:02:07 1.672780 1.673245
01/11/07 13:02:09 1.672889 1.673354
01/11/07 13:02:09 1.673106 1.673571
01/11/07 13:02:17 1.672979 1.673444
01/11/07 13:02:20 1.673036 1.673501
01/11/07 13:02:23 1.673152 1.673617
01/11/07 13:02:25 1.673181 1.673646
01/11/07 13:02:25 1.673166 1.673631
01/11/07 13:02:27 1.673143 1.673608
01/11/07 13:02:27 1.673071 1.673536
01/11/07 13:02:29 1.673152 1.673617
01/11/07 13:02:30 1.673080 1.673545
01/11/07 13:02:35 1.672918 1.673382
01/11/07 13:02:39 1.673045 1.673510
01/11/07 13:02:39 1.673146 1.673611
01/11/07 13:02:41 1.673146 1.673611
01/11/07 13:02:42 1.673131 1.673596
01/11/07 13:02:42 1.673050 1.673515
01/11/07 13:02:43 1.673166 1.673631
01/11/07 13:02:43 1.673108 1.673573
01/11/07 13:02:46 1.673062 1.673527
01/11/07 13:02:47 1.673120 1.673585
01/11/07 13:02:51 1.673152 1.673617
01/11/07 13:02:52 1.673022 1.673487
01/11/07 13:02:53 1.673080 1.673545
01/11/07 13:03:07 1.672978 1.673443
01/11/07 13:03:15 1.673036 1.673501
01/11/07 13:03:15 1.673021 1.673486
01/11/07 13:03:16 1.673021 1.673486
01/11/07 13:03:16 1.673036 1.673501
01/11/07 13:03:17 1.673094 1.673559
01/11/07 13:03:19 1.673079 1.673544
01/11/07 13:03:19 1.673050 1.673515
01/11/07 13:03:20 1.673166 1.673631
01/11/07 13:03:21 1.673062 1.673527
01/11/07 13:03:23 1.673076 1.673541
01/11/07 13:03:24 1.673108 1.673573
01/11/07 13:03:25 1.673079 1.673544
01/11/07 13:03:26 1.673091 1.673556
01/11/07 13:03:34 1.673041 1.673506
01/11/07 13:03:34 1.673012 1.673477
01/11/07 13:03:35 1.673070 1.673535
01/11/07 13:03:35 1.673157 1.673622
01/11/07 13:03:36 1.673076 1.673540
01/11/07 13:03:37 1.673206 1.673671
01/11/07 13:03:37 1.673249 1.673714
01/11/07 13:03:37 1.673206 1.673671
01/11/07 13:03:38 1.673134 1.673599
01/11/07 13:03:39 1.673018 1.673483
01/11/07 13:03:39 1.673090 1.673555
01/11/07 13:03:41 1.673249 1.673714
01/11/07 13:03:41 1.673235 1.673700
01/11/07 13:03:41 1.673177 1.673642
01/11/07 13:03:43 1.673212 1.673677
01/11/07 13:03:43 1.673168 1.673633
01/11/07 13:03:43 1.673168 1.673633
01/11/07 13:03:44 1.673206 1.673671
01/11/07 13:03:47 1.673212 1.673677
01/11/07 13:03:52 1.673148 1.673613
01/11/07 13:03:52 1.673119 1.673584
01/11/07 13:03:52 1.673235 1.673700
01/11/07 13:03:53 1.673119 1.673584
01/11/07 13:03:53 1.673234 1.673699
01/11/07 13:03:56 1.673217 1.673682
01/11/07 13:03:56 1.673275 1.673740
01/11/07 13:03:57 1.673286 1.673751
01/11/07 13:03:57 1.673214 1.673679
01/11/07 13:04:00 1.673208 1.673673
01/11/07 13:04:00 1.673093 1.673558
01/11/07 13:04:01 1.673220 1.673685
01/11/07 13:04:01 1.673206 1.673671
01/11/07 13:04:03 1.673209 1.673674
01/11/07 13:04:08 1.673269 1.673734
01/11/07 13:04:10 1.673292 1.673757
01/11/07 13:04:10 1.673234 1.673699
01/11/07 13:04:10 1.673249 1.673714
01/11/07 13:04:11 1.673307 1.673772
01/11/07 13:04:11 1.673307 1.673772
01/11/07 13:04:11 1.673191 1.673656
01/11/07 13:04:16 1.673350 1.673815
01/11/07 13:04:16 1.673220 1.673685
01/11/07 13:04:17 1.673162 1.673627
